source	dest	fft	coef	power	capacity
1806	1924	0.225000141	0.15	4.0	1800.0
3247	3347	0.04390246	0.15	4.0	8850.0
4176	4363	0.36	0.15	4.0	1100.0
2063	1957	3.019352891	0.15	4.0	450.0
3000	472	0.719999424	0.15	4.0	100000.0
6704	1145	0.149999925	0.15	4.0	350.0
1626	1622	0.145454545	0.15	4.0	825.0
3183	3194	94.5000945	0.15	4.0	400.0
6789	6403	0.05	0.15	4.0	1300.0
4387	4471	0.490909091	0.15	4.0	1900.0
532	2986	0.92	0.15	4.0	100000.0
2029	1820	2.83125177	0.15	4.0	500.0
3207	3062	0.290909091	0.15	4.0	2925.0
5643	5642	1.646809211	0.15	4.0	575.0
4542	1144	0.749999625	0.15	4.0	350.0
3118	3086	0.348386872	0.15	4.0	1750.0
1706	6397	0.900000563	0.15	4.0	500.0
349	3847	0.72000072	0.15	4.0	100000.0
2427	1719	0.266666667	0.15	4.0	2775.0
2855	3090	0.42	0.15	4.0	1100.0
2937	2938	0.96	0.15	4.0	400.0
3087	479	1.11000111	0.15	4.0	100000.0
5764	5761	0.433333333	0.15	4.0	1850.0
3474	2876	0.483870656	0.15	4.0	1750.0
3334	3330	0.32	0.15	4.0	425.0
4328	4329	0.52	0.15	4.0	400.0
2143	2144	0.117391253	0.15	4.0	1050.0
2781	2826	0.383999693	0.15	4.0	2700.0
4182	4332	0.168750105	0.15	4.0	1800.0
6855	5398	0.075000047	0.15	4.0	500.0
6465	5620	0.869999565	0.15	4.0	350.0
4426	4415	0.457142857	0.15	4.0	7650.0
2072	1742	1.049999475	0.15	4.0	200.0
3386	3385	0.058064479	0.15	4.0	1750.0
5762	5770	0.675000422	0.15	4.0	500.0
532	2984	0.94	0.15	4.0	100000.0
5416	1182	1.664999168	0.15	4.0	350.0
6858	6859	0.247825979	0.15	4.0	1050.0
990	7154	1.964999018	0.15	4.0	100000.0
3272	3369	0.537931405	0.15	4.0	500.0
4260	266	0.791999366	0.15	4.0	100000.0
507	2310	0.479999616	0.15	4.0	100000.0
7204	5712	1.814999093	0.15	4.0	350.0
3500	3406	1.443750902	0.15	4.0	500.0
2189	1746	1.274999363	0.15	4.0	350.0
3014	3013	0.109090909	0.15	4.0	2850.0
5813	5674	1.49999925	0.15	4.0	350.0
3334	3333	0.525	0.15	4.0	533.0
2011	589	0.76	0.15	4.0	100000.0
1931	731	0.455999635	0.15	4.0	100000.0
2444	2442	1.415998867	0.15	4.0	400.0
1596	1606	0.56128996	0.15	4.0	450.0
6421	3391	0.05	0.15	4.0	1850.0
6574	3182	0.931035125	0.15	4.0	500.0
1137	7312	2.119149838	0.15	4.0	575.0
3038	3187	0.236363636	0.15	4.0	2850.0
2814	2804	0.763636364	0.15	4.0	1650.0
5733	5769	0.618750387	0.15	4.0	500.0
2730	6577	1.01999949	0.15	4.0	350.0
3274	409	0.39000039	0.15	4.0	100000.0
2868	2853	0.766666667	0.15	4.0	1850.0
4260	265	1.41000141	0.15	4.0	100000.0
2110	1836	1.216666667	0.15	4.0	1850.0
3288	3278	0.109090909	0.15	4.0	1900.0
3557	3559	0.581818182	0.15	4.0	1900.0
5791	5793	1.454999273	0.15	4.0	350.0
175	4849	2.18	0.15	4.0	100000.0
2020	2040	0.525	0.15	4.0	650.0
6929	6928	0.269999865	0.15	4.0	350.0
4405	4372	0.218181818	0.15	4.0	1950.0
6883	6884	0.339130287	0.15	4.0	1050.0
2540	2539	0.413333333	0.15	4.0	7575.0
2049	2041	0.87096718	0.15	4.0	450.0
3014	3012	0.310345042	0.15	4.0	500.0
4328	4327	0.62	0.15	4.0	400.0
7242	4187	0.096774131	0.15	4.0	1750.0
6036	6035	0.217021369	0.15	4.0	575.0
4402	3572	0.945454545	0.15	4.0	2925.0
1924	1920	0.262500164	0.15	4.0	1800.0
1626	1625	0.290909091	0.15	4.0	825.0
4182	4330	0.300000188	0.15	4.0	1800.0
5714	5716	1.004999498	0.15	4.0	350.0
3473	421	0.75000075	0.15	4.0	100000.0
4333	2832	0.309090909	0.15	4.0	1650.0
6117	1490	0.0375	0.15	4.0	650.0
7428	7429	0.533333333	0.15	4.0	1850.0
5708	5751	0.806250504	0.15	4.0	500.0
472	3000	0.719999424	0.15	4.0	100000.0
7198	6731	2.009998995	0.15	4.0	350.0
7278	7282	0.143478198	0.15	4.0	1050.0
6954	6955	0.389999805	0.15	4.0	2700.0
3238	3234	0.218181818	0.15	4.0	2850.0
1799	1800	0.272727273	0.15	4.0	3000.0
6417	7017	0.325714472	0.15	4.0	925.0
2031	827	0.44	0.15	4.0	100000.0
3210	3205	0.054545455	0.15	4.0	2925.0
988	7168	1.709999145	0.15	4.0	100000.0
1697	1696	1.214999393	0.15	4.0	350.0
7328	5676	2.429998785	0.15	4.0	350.0
2141	2153	0.65999967	0.15	4.0	350.0
4273	4293	0.165517356	0.15	4.0	1750.0
2415	2417	0.96	0.15	4.0	450.0
2742	604	1.004999498	0.15	4.0	100000.0
4184	6291	0.116666667	0.15	4.0	1850.0
3085	3084	0.703448761	0.15	4.0	1000.0
5767	660	0.671999462	0.15	4.0	100000.0
7163	5796	0.434999783	0.15	4.0	350.0
2851	494	0.72000072	0.15	4.0	100000.0
5791	884	1.994999003	0.15	4.0	100000.0
5980	5374	0.225000141	0.15	4.0	500.0
3037	3036	0.439024604	0.15	4.0	8850.0
4327	4178	0.2	0.15	4.0	1650.0
2812	2813	1.634043249	0.15	4.0	575.0
3185	3188	15.5172521	0.15	4.0	500.0
2942	1755	0.825000516	0.15	4.0	500.0
1687	1431	0.214285561	0.15	4.0	525.0
3179	3223	0.144827686	0.15	4.0	1750.0
101	2286	3.0	0.15	4.0	100000.0
2834	6979	0.48	0.15	4.0	450.0
4260	4205	0.581250363	0.15	4.0	3000.0
1281	1904	0.15	0.15	4.0	3200.0
5839	5838	1.991490209	0.15	4.0	575.0
2693	2692	2.384998808	0.15	4.0	350.0
4453	4454	0.533333333	0.15	4.0	2775.0
4886	7259	1.4875	0.15	4.0	650.0
1651	1642	0.145454545	0.15	4.0	1650.0
4850	4851	1.283333333	0.15	4.0	1850.0
5398	6856	0.075000047	0.15	4.0	500.0
3286	3287	0.454545455	0.15	4.0	1950.0
1686	1601	0.206896694	0.15	4.0	1750.0
4530	225	0.88	0.15	4.0	100000.0
2415	2416	0.94	0.15	4.0	400.0
4485	6886	1.902128469	0.15	4.0	575.0
3434	3431	3.33333335	0.15	4.0	1850.0
2876	3456	0.218181818	0.15	4.0	1650.0
5398	6855	0.075000047	0.15	4.0	500.0
5985	4526	0.690909091	0.15	4.0	825.0
5393	6394	37.50002345	0.15	4.0	500.0
581	1743	2.534998733	0.15	4.0	100000.0
6790	1978	0.475	0.15	4.0	1300.0
2689	2715	0.524999738	0.15	4.0	350.0
4410	240	1.95000195	0.15	4.0	100000.0
993	5661	2.03999898	0.15	4.0	100000.0
2105	1709	0.781818182	0.15	4.0	825.0
1011	4895	1.43999928	0.15	4.0	100000.0
4518	303	1.2	0.15	4.0	100000.0
3089	3093	0.218181818	0.15	4.0	3000.0
2093	2102	0.109090909	0.15	4.0	1650.0
3060	3061	0.490909091	0.15	4.0	2925.0
558	5981	0.52	0.15	4.0	100000.0
5840	1082	4.304997848	0.15	4.0	350.0
6829	6831	0.703448033	0.15	4.0	2900.0
5739	5734	0.412500258	0.15	4.0	500.0
2540	2536	0.493333333	0.15	4.0	5050.0
1444	1474	0.156521671	0.15	4.0	1050.0
7251	6298	1.033333333	0.15	4.0	1850.0
498	2854	0.98	0.15	4.0	100000.0
3434	3430	0.68	0.15	4.0	400.0
5700	891	1.1999994	0.15	4.0	100000.0
2914	2905	0.272727273	0.15	4.0	1650.0
4493	614	2.024998988	0.15	4.0	100000.0
2968	2949	0.375000234	0.15	4.0	3000.0
5393	6393	25.3125158	0.15	4.0	500.0
421	3473	0.75000075	0.15	4.0	100000.0
7163	5794	2.084998958	0.15	4.0	350.0
6040	6044	0.693103209	0.15	4.0	2900.0
1674	1676	0.709090264	0.15	4.0	475.0
2097	2083	0.193548262	0.15	4.0	450.0
253	6678	0.407999674	0.15	4.0	100000.0
3311	3302	0.143999885	0.15	4.0	2700.0
2179	1803	0.763636364	0.15	4.0	825.0
2781	2830	0.167999866	0.15	4.0	2700.0
5713	7202	1.251064362	0.15	4.0	575.0
3238	3237	0.21000021	0.15	4.0	450.0
5395	5396	0.993750621	0.15	4.0	500.0
3858	3836	0.290909091	0.15	4.0	1950.0
6338	6334	0.316666667	0.15	4.0	1850.0
4376	4377	0.527272727	0.15	4.0	1900.0
7264	6057	0.186206832	0.15	4.0	2900.0
1674	1675	0.21818162	0.15	4.0	475.0
3436	3422	0.254545455	0.15	4.0	1650.0
1970	1971	0.55	0.15	4.0	1300.0
6533	6531	0.037500023	0.15	4.0	1000.0
5839	5840	0.651064107	0.15	4.0	575.0
2937	2928	0.412500258	0.15	4.0	3000.0
1502	1503	0.254999873	0.15	4.0	350.0
3205	3064	0.393103719	0.15	4.0	1750.0
3286	3285	0.144827686	0.15	4.0	1750.0
4503	6450	1.181250738	0.15	4.0	500.0
2147	804	0.77999961	0.15	4.0	100000.0
2847	514	0.551999558	0.15	4.0	100000.0
3854	3858	0.090909091	0.15	4.0	1950.0
5688	630	1.634999183	0.15	4.0	100000.0
5464	1220	0.509999745	0.15	4.0	350.0
1822	1823	0.413792961	0.15	4.0	4800.0
5816	5815	2.384998808	0.15	4.0	350.0
3484	3465	0.15	0.15	4.0	1850.0
6432	6431	0.093750059	0.15	4.0	500.0
4317	299	1.56	0.15	4.0	100000.0
3659	3657	0.103448347	0.15	4.0	500.0
1944	6714	0.77999961	0.15	4.0	350.0
4463	4392	0.165517356	0.15	4.0	1750.0
5668	5667	2.609998695	0.15	4.0	350.0
4601	4600	1.814999093	0.15	4.0	350.0
2989	2990	0.54375034	0.15	4.0	1000.0
2062	814	0.944999528	0.15	4.0	100000.0
1772	6379	0.41999979	0.15	4.0	350.0
1283	912	0.3000003	0.15	4.0	100000.0
7373	1973	1.480851694	0.15	4.0	575.0
2722	1703	1.214999393	0.15	4.0	350.0
2966	2964	0.272727273	0.15	4.0	2000.0
1751	7322	0.749999625	0.15	4.0	350.0
241	4453	1.079999136	0.15	4.0	100000.0
2406	2302	0.187500117	0.15	4.0	2000.0
3659	3658	0.329032046	0.15	4.0	875.0
2564	467	0.935999251	0.15	4.0	100000.0
598	5413	1.094999453	0.15	4.0	100000.0
1995	1988	1.011429149	0.15	4.0	1850.0
3276	6620	0.413793389	0.15	4.0	500.0
4305	4303	0.090909091	0.15	4.0	2925.0
627	1147	1.814999093	0.15	4.0	100000.0
3214	3176	0.127272727	0.15	4.0	1900.0
893	1621	0.32	0.15	4.0	100000.0
2884	459	1.16	0.15	4.0	100000.0
3261	3268	0.35	0.15	4.0	1900.0
1753	1084	0.689999655	0.15	4.0	350.0
423	3459	0.24	0.15	4.0	100000.0
6419	3396	0.05	0.15	4.0	1850.0
227	4535	1.1	0.15	4.0	100000.0
617	1205	1.1999994	0.15	4.0	100000.0
6462	6460	0.15	0.15	4.0	1300.0
2047	2048	0.163636364	0.15	4.0	1650.0
6148	2787	0.307317223	0.15	4.0	11800.0
3783	3785	0.124138017	0.15	4.0	1750.0
5657	652	0.88	0.15	4.0	100000.0
7155	7154	1.085106845	0.15	4.0	575.0
893	1622	0.44	0.15	4.0	100000.0
1674	1673	0.321428342	0.15	4.0	525.0
6000	6570	1.331250832	0.15	4.0	500.0
2780	377	0.52	0.15	4.0	100000.0
4211	395	0.44	0.15	4.0	100000.0
2723	550	1.1999994	0.15	4.0	100000.0
3389	2879	0.262500164	0.15	4.0	500.0
6011	6013	1.758620083	0.15	4.0	2900.0
5787	5786	4.694997653	0.15	4.0	350.0
3422	7415	0.3	0.15	4.0	2775.0
4474	205	0.84000084	0.15	4.0	100000.0
6691	1700	1.364999318	0.15	4.0	350.0
3565	264	0.75000075	0.15	4.0	100000.0
1770	1769	0.18	0.15	4.0	1100.0
4332	4319	1.109090909	0.15	4.0	1650.0
4156	4159	0.509090909	0.15	4.0	1650.0
6434	6418	0.75	0.15	4.0	1850.0
6952	6954	0.074999963	0.15	4.0	2700.0
5762	888	0.42	0.15	4.0	100000.0
3357	3356	0.2	0.15	4.0	1600.0
3399	499	1.18	0.15	4.0	100000.0
5663	7178	1.31999934	0.15	4.0	350.0
1999	2000	1.025	0.15	4.0	1300.0
5989	4530	0.383333333	0.15	4.0	1850.0
2025	830	0.18	0.15	4.0	100000.0
3183	3184	0.490909091	0.15	4.0	1900.0
1429	1428	0.809999595	0.15	4.0	200.0
5412	557	1.754999123	0.15	4.0	100000.0
2112	1817	0.35999982	0.15	4.0	350.0
4307	4295	0.418181818	0.15	4.0	2925.0
298	4330	1.391998886	0.15	4.0	100000.0
4279	4248	0.218181818	0.15	4.0	2925.0
1742	1967	1.531915545	0.15	4.0	575.0
3313	3315	0.15	0.15	4.0	800.0
4330	4331	0.562500352	0.15	4.0	1800.0
2871	6573	0.727272727	0.15	4.0	1650.0
2716	7318	0.194999903	0.15	4.0	350.0
793	1840	1.61999919	0.15	4.0	100000.0
1745	1746	1.43999928	0.15	4.0	350.0
3108	3113	0.145454545	0.15	4.0	2925.0
1745	2729	0.974999513	0.15	4.0	350.0
2821	300	1.26	0.15	4.0	100000.0
2935	2936	0.98	0.15	4.0	400.0
2998	495	0.575999539	0.15	4.0	100000.0
990	5816	1.934999033	0.15	4.0	100000.0
2812	4487	0.862500539	0.15	4.0	500.0
2806	4520	0.225000141	0.15	4.0	500.0
3407	3404	1.14	0.15	4.0	400.0
514	1767	0.59999952	0.15	4.0	100000.0
1836	2053	0.8875	0.15	4.0	1300.0
2832	4333	0.309090909	0.15	4.0	1650.0
7454	5613	1.184999408	0.15	4.0	350.0
1761	2965	0.362790529	0.15	4.0	8325.0
3108	492	1.319998944	0.15	4.0	100000.0
1138	4534	0.418181818	0.15	4.0	825.0
4380	4379	1.690909091	0.15	4.0	1900.0
2693	2695	1.694999153	0.15	4.0	350.0
2171	2184	1.24	0.15	4.0	7950.0
6382	6383	0.7	0.15	4.0	1300.0
4169	4208	0.28	0.15	4.0	550.0
2408	2286	1.472727273	0.15	4.0	825.0
3382	3378	0.42	0.15	4.0	550.0
5641	5664	0.740425847	0.15	4.0	1150.0
6704	6705	1.349999325	0.15	4.0	350.0
5605	6480	1.73999913	0.15	4.0	350.0
6991	6447	0.216666667	0.15	4.0	1850.0
2563	2564	0.425806177	0.15	4.0	1750.0
4175	4174	0.4	0.15	4.0	2000.0
4476	1176	0.144827686	0.15	4.0	1750.0
1974	1975	0.254999873	0.15	4.0	200.0
5737	5778	0.416666667	0.15	4.0	1850.0
1043	2078	1.604999198	0.15	4.0	100000.0
4355	4353	0.096774131	0.15	4.0	1750.0
7196	6731	1.784999108	0.15	4.0	350.0
1820	1817	0.881250551	0.15	4.0	500.0
1770	1768	0.28	0.15	4.0	1100.0
1819	676	2.93999853	0.15	4.0	100000.0
6665	209	2.36	0.15	4.0	100000.0
1702	2192	0.587234292	0.15	4.0	575.0
3421	7255	0.037500023	0.15	4.0	500.0
3393	533	1.8	0.15	4.0	100000.0
2830	3360	0.191999846	0.15	4.0	2700.0
3181	3195	0.272727273	0.15	4.0	1900.0
2421	2420	1.316666667	0.15	4.0	2775.0
2407	1802	1.618181818	0.15	4.0	1100.0
1674	708	0.93000093	0.15	4.0	100000.0
457	3234	0.9000009	0.15	4.0	100000.0
1691	1432	0.618181818	0.15	4.0	825.0
2171	2183	0.254545455	0.15	4.0	1650.0
6760	2171	0.8	0.15	4.0	7950.0
6530	2809	0.033333333	0.15	4.0	2775.0
3501	2916	0.133333333	0.15	4.0	1850.0
3543	389	0.39000039	0.15	4.0	100000.0
6578	6104	0.84	0.15	4.0	550.0
3395	6420	1.433333333	0.15	4.0	1850.0
2931	2958	1.391998886	0.15	4.0	450.0
6835	6832	0.521738904	0.15	4.0	1050.0
383	3364	0.2	0.15	4.0	100000.0
558	5982	0.42	0.15	4.0	100000.0
2038	591	1.72	0.15	4.0	100000.0
4521	6329	0.093750059	0.15	4.0	1000.0
2041	2049	0.87096718	0.15	4.0	450.0
5768	5767	0.206250129	0.15	4.0	2000.0
2824	6675	0.54	0.15	4.0	550.0
1826	2113	0.130434726	0.15	4.0	1050.0
3382	3377	0.24	0.15	4.0	550.0
4437	251	1.175999059	0.15	4.0	100000.0
5759	5654	0.091304308	0.15	4.0	1050.0
2720	6971	0.329999835	0.15	4.0	350.0
2544	2546	0.28799977	0.15	4.0	450.0
5679	864	0.77999961	0.15	4.0	100000.0
514	1769	0.455999635	0.15	4.0	100000.0
7282	7277	0.156521671	0.15	4.0	1050.0
1596	1595	0.425806177	0.15	4.0	450.0
1820	1818	3.077417369	0.15	4.0	450.0
2529	506	0.575999539	0.15	4.0	100000.0
6059	6061	0.247825979	0.15	4.0	1050.0
2519	2528	0.356250223	0.15	4.0	1800.0
2068	2061	1.169999415	0.15	4.0	200.0
2301	100	2.08	0.15	4.0	100000.0
3041	3036	0.165517356	0.15	4.0	1750.0
5645	5644	1.274999363	0.15	4.0	200.0
6417	3404	0.82	0.15	4.0	400.0
2173	2170	0.163636364	0.15	4.0	1650.0
7202	5713	1.251064362	0.15	4.0	575.0
2824	6676	0.337500211	0.15	4.0	500.0
4348	296	1.175999059	0.15	4.0	100000.0
4283	292	0.87000087	0.15	4.0	100000.0
6678	3579	0.7	0.15	4.0	550.0
320	3877	0.57000057	0.15	4.0	100000.0
1043	2081	1.589999205	0.15	4.0	100000.0
4355	4350	0.309090909	0.15	4.0	3000.0
2004	824	0.854999573	0.15	4.0	100000.0
2112	1813	1.63125102	0.15	4.0	500.0
1704	6764	0.074999963	0.15	4.0	350.0
3313	3314	0.31199975	0.15	4.0	2700.0
7159	5794	0.809999595	0.15	4.0	350.0
4521	6328	0.103448347	0.15	4.0	1000.0
665	4889	1.664999168	0.15	4.0	100000.0
2202	2172	0.706666667	0.15	4.0	7950.0
6008	6886	2.225	0.15	4.0	1300.0
1676	1677	0.381817835	0.15	4.0	475.0
160	5387	2.76	0.15	4.0	100000.0
4892	1012	0.584999708	0.15	4.0	100000.0
383	3362	0.6	0.15	4.0	100000.0
3357	3360	0.4	0.15	4.0	1600.0
1948	816	1.304999348	0.15	4.0	100000.0
5817	1032	1.154999423	0.15	4.0	100000.0
5397	5389	1.266666667	0.15	4.0	1850.0
4462	6166	0.636363636	0.15	4.0	1950.0
1951	1945	0.389999805	0.15	4.0	350.0
3388	392	0.551999558	0.15	4.0	100000.0
4157	4313	0.1	0.15	4.0	550.0
665	4890	1.004999498	0.15	4.0	100000.0
7454	5617	0.314999843	0.15	4.0	350.0
4489	6508	0.036363636	0.15	4.0	825.0
466	6947	0.959999232	0.15	4.0	100000.0
6487	6491	0.325	0.15	4.0	1300.0
2452	1758	0.468750293	0.15	4.0	2000.0
677	1839	1.364999318	0.15	4.0	100000.0
644	5833	2.21999889	0.15	4.0	100000.0
2837	2836	0.8	0.15	4.0	400.0
2066	2070	1.124999438	0.15	4.0	350.0
3208	3203	0.472727273	0.15	4.0	2925.0
479	3115	1.05000105	0.15	4.0	100000.0
6986	5990	0.116128957	0.15	4.0	450.0
5420	5422	1.634999183	0.15	4.0	200.0
3375	3260	0.5	0.15	4.0	550.0
1820	1821	1.181250738	0.15	4.0	500.0
4486	6686	2.309998845	0.15	4.0	350.0
3274	3365	0.600000414	0.15	4.0	500.0
4900	4908	0.733333333	0.15	4.0	1850.0
4489	6506	0.054545455	0.15	4.0	825.0
798	1644	0.54	0.15	4.0	100000.0
5843	890	2.489998755	0.15	4.0	100000.0
1964	2038	1.169999415	0.15	4.0	350.0
2751	2693	1.049999475	0.15	4.0	350.0
1944	1812	2.774998613	0.15	4.0	200.0
2814	211	1.0	0.15	4.0	100000.0
324	4178	0.48	0.15	4.0	100000.0
3657	3644	0.144827686	0.15	4.0	500.0
1233	1180	1.1	0.15	4.0	1850.0
5768	5764	0.281250176	0.15	4.0	2000.0
6464	6459	0.1375	0.15	4.0	1300.0
7157	5800	1.124999438	0.15	4.0	350.0
4888	7258	0.329999835	0.15	4.0	200.0
3872	3780	0.496552067	0.15	4.0	500.0
2438	526	0.86	0.15	4.0	100000.0
3311	382	0.44	0.15	4.0	100000.0
6288	6289	0.133333333	0.15	4.0	2525.0
2043	2045	0.090909091	0.15	4.0	1650.0
7305	2388	0.283333333	0.15	4.0	2775.0
2448	2436	0.9	0.15	4.0	1100.0
559	4509	1.094999453	0.15	4.0	100000.0
3480	3479	0.487500305	0.15	4.0	500.0
7157	5798	0.449999775	0.15	4.0	350.0
2444	2458	0.671999462	0.15	4.0	400.0
7204	5711	1.589999205	0.15	4.0	350.0
3263	3262	0.125	0.15	4.0	1900.0
2893	2851	0.124138017	0.15	4.0	1000.0
2548	2520	0.618750387	0.15	4.0	500.0
3382	3383	0.48	0.15	4.0	1100.0
5743	5742	0.05	0.15	4.0	1850.0
4888	7260	0.869999565	0.15	4.0	200.0
6513	7005	0.054545455	0.15	4.0	825.0
3480	3481	0.187500117	0.15	4.0	500.0
2875	3269	0.56128996	0.15	4.0	1750.0
2544	2542	0.383999693	0.15	4.0	400.0
2446	2447	0.56	0.15	4.0	400.0
2937	2922	0.862500539	0.15	4.0	3000.0
6986	5991	0.168750105	0.15	4.0	500.0
6574	3210	0.082758678	0.15	4.0	500.0
1281	1896	0.116128957	0.15	4.0	1750.0
5693	5695	1.229999385	0.15	4.0	350.0
222	4394	1.007999194	0.15	4.0	100000.0
2764	2794	0.393750246	0.15	4.0	1800.0
7168	988	1.709999145	0.15	4.0	100000.0
6015	6017	0.125	0.15	4.0	1300.0
5841	5817	1.251064362	0.15	4.0	575.0
3655	3654	0.145454545	0.15	4.0	1900.0
981	5696	0.89999955	0.15	4.0	100000.0
6466	1206	0.05999997	0.15	4.0	350.0
4179	4160	0.719999424	0.15	4.0	400.0
222	4393	1.295998963	0.15	4.0	100000.0
6690	4484	1.229999385	0.15	4.0	350.0
3833	3846	0.124138017	0.15	4.0	1750.0
6357	6351	0.140425592	0.15	4.0	1150.0
6847	5420	0.378260705	0.15	4.0	1050.0
3432	3431	0.75	0.15	4.0	1850.0
650	5462	0.89999955	0.15	4.0	100000.0
5814	5793	1.812766729	0.15	4.0	1150.0
1148	1207	0.191489443	0.15	4.0	575.0
1720	1757	0.135483784	0.15	4.0	1750.0
1640	904	0.167999866	0.15	4.0	100000.0
3213	3011	0.254545455	0.15	4.0	1900.0
3344	3298	0.270967567	0.15	4.0	875.0
4403	4410	0.145454545	0.15	4.0	1900.0
2421	2427	0.116666667	0.15	4.0	2775.0
2173	2174	1.302857887	0.15	4.0	1850.0
1659	1283	0.135483784	0.15	4.0	1750.0
1676	1674	0.709090264	0.15	4.0	475.0
2461	2520	0.093750059	0.15	4.0	500.0
3298	3244	0.251612741	0.15	4.0	875.0
3185	3176	0.972414464	0.15	4.0	500.0
992	5796	0.929999535	0.15	4.0	100000.0
7305	2386	0.383333333	0.15	4.0	2775.0
2887	2886	0.868966117	0.15	4.0	500.0
7446	408	0.42000042	0.15	4.0	100000.0
1148	1209	1.424999288	0.15	4.0	350.0
7257	7259	1.45	0.15	4.0	650.0
3577	4460	0.262500164	0.15	4.0	3000.0
1082	5840	4.304997848	0.15	4.0	350.0
3373	3269	0.24	0.15	4.0	550.0
2697	1698	2.03999898	0.15	4.0	350.0
3222	3015	0.620690083	0.15	4.0	500.0
4319	298	0.791999366	0.15	4.0	100000.0
4271	4291	0.57000057	0.15	4.0	400.0
3016	3007	0.020689669	0.15	4.0	1000.0
7399	7400	0.186207025	0.15	4.0	1750.0
5374	7331	0.720000411	0.15	4.0	1850.0
505	2307	1.223999021	0.15	4.0	100000.0
610	3406	1.5	0.15	4.0	100000.0
1747	2725	1.49999925	0.15	4.0	350.0
2695	2693	1.694999153	0.15	4.0	350.0
5990	6986	0.116128957	0.15	4.0	450.0
4229	4209	0.889655786	0.15	4.0	1000.0
2089	808	0.7	0.15	4.0	100000.0
2160	2088	0.981818182	0.15	4.0	825.0
1678	1679	0.364285454	0.15	4.0	525.0
2446	2445	0.42	0.15	4.0	400.0
6902	6898	0.545454545	0.15	4.0	1650.0
2891	2863	0.44	0.15	4.0	1100.0
1179	5121	0.960000549	0.15	4.0	1850.0
1756	543	0.64	0.15	4.0	100000.0
4254	293	0.359999712	0.15	4.0	100000.0
626	5607	2.909998545	0.15	4.0	100000.0
5739	5767	0.28	0.15	4.0	550.0
1214	6698	0.404999798	0.15	4.0	350.0
1785	6435	1.436363636	0.15	4.0	825.0
5984	5384	1.233333333	0.15	4.0	1850.0
2052	1825	0.1625	0.15	4.0	650.0
6810	6809	0.164999918	0.15	4.0	350.0
2891	2865	0.24	0.15	4.0	1100.0
2837	2835	1.62	0.15	4.0	400.0
5743	5745	0.233333333	0.15	4.0	1850.0
3484	2798	0.083333333	0.15	4.0	1850.0
2386	2409	0.516666667	0.15	4.0	1850.0
5710	5776	1.05	0.15	4.0	1850.0
2718	2719	1.7999991	0.15	4.0	350.0
2531	488	1.007999194	0.15	4.0	100000.0
1924	1925	0.163636364	0.15	4.0	2000.0
5599	615	2.354998823	0.15	4.0	100000.0
6902	6900	0.75319181	0.15	4.0	4800.0
5634	5816	1.274999363	0.15	4.0	350.0
4540	1142	0.434999783	0.15	4.0	350.0
5812	5808	0.290909091	0.15	4.0	3300.0
2043	2042	0.634286077	0.15	4.0	925.0
2912	3231	0.2	0.15	4.0	2925.0
5442	6623	0.7125	0.15	4.0	1300.0
505	2308	0.935999251	0.15	4.0	100000.0
4178	4327	0.2	0.15	4.0	1650.0
1826	2116	0.2375	0.15	4.0	650.0
6407	6406	0.569999715	0.15	4.0	350.0
6134	6136	0.442857143	0.15	4.0	2550.0
1000	5423	1.169999415	0.15	4.0	100000.0
4370	4442	0.11250007	0.15	4.0	2000.0
6432	6422	1.45	0.15	4.0	1850.0
2196	2202	0.127272727	0.15	4.0	1650.0
1021	1223	1.73999913	0.15	4.0	100000.0
4523	6650	0.616666667	0.15	4.0	1850.0
4225	4213	0.233333333	0.15	4.0	1850.0
160	5392	0.66	0.15	4.0	100000.0
660	5733	0.503999597	0.15	4.0	100000.0
2390	2386	1.08750068	0.15	4.0	2000.0
843	1272	0.76	0.15	4.0	100000.0
3344	3299	0.215999827	0.15	4.0	2700.0
2471	2460	0.581250363	0.15	4.0	1800.0
7003	2452	0.2	0.15	4.0	550.0
255	5998	0.52	0.15	4.0	100000.0
3311	381	0.28	0.15	4.0	100000.0
4240	4309	0.116128957	0.15	4.0	1750.0
971	5768	0.335999731	0.15	4.0	100000.0
5789	5785	1.244999378	0.15	4.0	350.0
410	6620	0.18000018	0.15	4.0	100000.0
3492	3469	0.6	0.15	4.0	1650.0
5670	5674	4.529997735	0.15	4.0	350.0
1183	5419	0.53999973	0.15	4.0	350.0
7188	5784	1.364999318	0.15	4.0	350.0
5842	5631	3.29999835	0.15	4.0	350.0
2388	2389	0.733333333	0.15	4.0	2775.0
6428	6769	1.11063877	0.15	4.0	575.0
6928	2818	2.684998658	0.15	4.0	350.0
888	5762	0.42	0.15	4.0	100000.0
986	5848	1.334999333	0.15	4.0	100000.0
841	1950	1.01999949	0.15	4.0	100000.0
2810	4488	0.95999952	0.15	4.0	350.0
4474	4475	0.272727273	0.15	4.0	950.0
4267	4305	0.42000042	0.15	4.0	400.0
6663	4468	0.254545455	0.15	4.0	2850.0
2552	2473	0.503225482	0.15	4.0	1750.0
2924	531	0.96	0.15	4.0	100000.0
6309	6310	1.8	0.15	4.0	1850.0
297	4181	0.647999482	0.15	4.0	100000.0
6762	6760	1.171428571	0.15	4.0	2450.0
5816	882	1.349999325	0.15	4.0	100000.0
1771	2921	1.374192662	0.15	4.0	450.0
2695	2696	0.269999865	0.15	4.0	350.0
