iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
162	9.813657629820227E-4	2.1938411945635986E-4	9.963249168549737E-4	1.7655487128606233E-4	9.786069276742637E-4	2.572471495731017E-4	20.993146040415013	6.191122497535947
163	9.735017592902295E-4	2.0725344582691227E-4	9.638210910907219E-4	1.7162851168610064E-4	9.758191499713575E-4	2.6059174095847254E-4	20.806176740818046	6.083474385198823
164	9.416021130164154E-4	2.0191691836165168E-4	9.616761071811197E-4	1.6048695023098295E-4	9.945779675035737E-4	2.5160298630940553E-4	20.623586147714377	6.124544478482406
165	9.559684112900868E-4	2.0881596348469125E-4	9.984646524117124E-4	1.7099101937547958E-4	9.725638410600368E-4	2.590669587430633E-4	20.449308447430667	6.164888263440532
166	9.603308872101479E-4	2.2639951953351556E-4	9.876690673991106E-4	1.8399701794449456E-4	9.912062669172883E-4	2.6336903110991375E-4	20.276231946845655	5.768685605934323
167	9.402319628861733E-4	2.1510295236263724E-4	9.957155361917103E-4	1.8889965564660037E-4	9.85024492138109E-4	2.525055385452409E-4	20.105012721829553	6.139636778191714
168	9.993177009164356E-4	2.1177929280232396E-4	9.785241704776126E-4	1.8080791787818034E-4	9.875364581830581E-4	2.5480807218012644E-4	19.955031704281282	5.552768609257945
169	9.803159045986831E-4	2.163040516431162E-4	9.91897686617449E-4	1.8365609374492074E-4	9.923745201376732E-4	2.607724777539288E-4	19.814720933332865	5.621180769489214
170	9.597920643500402E-4	2.10473533760099E-4	9.669200298958458E-4	1.5867114390359988E-4	9.995272159812885E-4	2.5793259683106433E-4	19.675321105576586	5.670847128543973
171	9.566006710883812E-4	2.113566232537778E-4	9.700427672214573E-4	1.555604637083166E-4	9.96264221612364E-4	2.493260653474343E-4	19.538985212482658	5.842948146449571
172	9.911197048495524E-4	2.251040515754236E-4	9.590743193257367E-4	1.9146355779676506E-4	9.782060874385934E-4	2.6619514320275683E-4	19.403351121596643	5.856724429603365
173	9.410134593963448E-4	2.009595007924266E-4	9.99744711521089E-4	1.762924612241553E-4	9.85847387710237E-4	2.4201899729886837E-4	19.26655324204694	5.645428124674395
174	9.562678023939952E-4	2.222438388722973E-4	9.571520874942507E-4	1.9366005512985203E-4	9.935204659541341E-4	2.546431318169847E-4	19.133171302044502	5.61896672664663
175	9.574829791745287E-4	2.190822975762785E-4	9.741393037074886E-4	1.836365608846159E-4	9.786473058284173E-4	2.569956733479477E-4	19.00027478287666	5.762045222207066
176	9.729976191010792E-4	2.145423313398472E-4	9.482414020567376E-4	1.7173688928006126E-4	9.77594829237205E-4	2.557943664318346E-4	18.866575429005024	5.705624669507349
177	9.294163355662022E-4	1.966340520690816E-4	9.81246963419835E-4	1.6813374715688765E-4	9.990996150008868E-4	2.718225355823399E-4	18.734270055865636	5.343064544223554
178	9.707440149213653E-4	2.1975655704409292E-4	9.694418185972609E-4	1.744176901504136E-4	9.946173759090016E-4	2.5001268840177155E-4	18.60333821166205	5.480834499508467
179	9.275328561670904E-4	2.1390910247494807E-4	9.969223164034702E-4	1.7525444440947026E-4	9.982825267798034E-4	2.554945276676121E-4	18.47490611086323	5.684342908606668
180	9.269743236473005E-4	2.0675133672890902E-4	9.949867769591947E-4	1.8295980977225005E-4	9.68590175943973E-4	2.816543825906913E-4	18.347015802850365	5.243300804774148
181	9.213301559611864E-4	2.079314597267512E-4	9.754234407637341E-4	1.7623814332873983E-4	9.874420811684104E-4	2.943238070599018E-4	18.2199462322169	5.191977861921363
182	9.90416097920388E-4	2.290553854133274E-4	9.857453442236874E-4	1.6816993533014997E-4	9.704828553367406E-4	2.8270978306831496E-4	18.093625712626817	5.242953723314202
183	9.89050451607909E-4	2.214830413246697E-4	9.939897159938482E-4	1.5866955925351552E-4	9.361660286231199E-4	2.6210777799146203E-4	17.968272434129176	5.19764407547045
184	9.981716211768799E-4	2.354755973404584E-4	9.90604659705241E-4	1.9991643426130345E-4	9.93550508383123E-4	3.008515049976934E-4	17.844335912304814	5.16562967960439
185	8.91466407210828E-4	2.1398303935408572E-4	9.90466217899666E-4	1.6755594830265686E-4	9.197366416628938E-4	2.819378096692812E-4	17.72061033519276	5.031730070892287
186	9.727682918310165E-4	2.234699510760644E-4	9.538461243892016E-4	1.9082998412736865E-4	9.950721450877609E-4	3.0440106590431503E-4	17.59651879193916	5.072302603203019
187	9.099159942707047E-4	2.046920399531397E-4	9.944515362576567E-4	1.7432295315277747E-4	9.709376627142774E-4	2.832581581604087E-4	17.473671201434627	5.0043979926219455
188	9.556897343827586E-4	2.4716147909960756E-4	9.377027215577982E-4	1.7849104047009334E-4	9.755394639796577E-4	2.7501330257889223E-4	17.35192404719419	5.317840647696314
189	9.962157091649715E-4	2.2724845431791132E-4	9.77449570200406E-4	1.7530244353104586E-4	9.455414326566824E-4	2.7943282237207054E-4	17.231038288296986	4.885065972500028
190	9.638012052164413E-4	2.184894183301367E-4	9.907310759444954E-4	1.722860300990399E-4	9.628473762859358E-4	2.9170865311860846E-4	17.111211029288825	4.842371930383723
191	9.147732343990356E-4	2.150339657873701E-4	9.633959375605627E-4	1.7930558640304954E-4	9.401260904269293E-4	2.749698373852458E-4	16.992221131920815	4.9541356552435225
192	9.999164026339713E-4	2.336823310239803E-4	9.732974546068363E-4	1.7764073062044448E-4	9.929022508003982E-4	2.850948002251893E-4	16.874079290755617	5.207817967354591
193	8.839427609927952E-4	2.0182843942014492E-4	9.87831461316091E-4	1.8002217815473945E-4	9.831679744820576E-4	2.795259296824081E-4	16.756822616349382	5.085577945486236
194	9.93074161669938E-4	2.3796235408705493E-4	9.856422577740886E-4	1.7887482096137344E-4	9.897314349700537E-4	2.698587911363179E-4	16.64028928798507	5.100353793124889
195	9.958315890798985E-4	2.3083067264906276E-4	9.719439294713084E-4	1.8137260214877592E-4	9.989494355977513E-4	2.819026602129698E-4	16.52654241777782	4.896678461986245
196	9.6852502110778E-4	2.3048095564111767E-4	9.808130726014497E-4	1.9044524057992222E-4	9.965355257008923E-4	2.57512415295586E-4	16.42151188711432	5.292771790466625
197	9.91239094219054E-4	2.445259776777675E-4	9.872139999060892E-4	1.8066129203245164E-4	9.976179954946929E-4	2.831269326343451E-4	16.313792713855946	5.085812059999879
198	9.811567797441967E-4	2.2622694454336548E-4	9.812106254685204E-4	1.8997623414192353E-4	9.579371908330359E-4	2.6136903547543017E-4	16.204655191122583	4.995582214425834
199	9.891265981423203E-4	2.3043917227975422E-4	9.924762529180953E-4	1.6602021589797388E-4	9.641468623158289E-4	2.686748236528453E-4	16.095271343270724	4.970106671386351
200	9.367464008391835E-4	2.16034993059111E-4	9.948488823283697E-4	1.7856796966174294E-4	9.96618168983332E-4	2.7996941476111947E-4	15.986267829634016	5.2108473969483455
201	9.963708066607069E-4	2.413248812066134E-4	9.96098136965884E-4	1.954740903329366E-4	9.813081160245929E-4	2.5785892580977495E-4	15.877084281852149	5.117069325665559
202	9.961073383237817E-4	2.3736563593956816E-4	9.806437683437252E-4	1.7509730589032366E-4	9.791680095077027E-4	2.622857592921637E-4	15.768689013224503	5.142390948326979
203	9.820509840210434E-4	2.1963253709600394E-4	9.931928960895675E-4	1.7269561324913715E-4	9.703074535991618E-4	2.773520654378146E-4	15.66090988155338	5.008271079521621
204	9.535283625154989E-4	2.2328767435434807E-4	9.960774507362657E-4	1.7412247452360438E-4	9.514669961845357E-4	2.6777794297424515E-4	15.553794059029315	5.095130818452811
205	9.801271703508974E-4	2.2662558774300123E-4	9.765552531462163E-4	1.7218592386648702E-4	9.802552481232851E-4	2.7699802696441327E-4	15.447357313332759	5.0091414014811795
206	9.753279100550571E-4	2.262453178521658E-4	9.412157893393669E-4	1.6812792135387496E-4	9.936306578310905E-4	2.840364795074221E-4	15.34185001286096	5.033336880188838
207	9.672188066360832E-4	2.2251003811864697E-4	9.747050826263148E-4	1.5823449120303643E-4	9.844339601841057E-4	2.6662987626925534E-4	15.237086888519116	5.032462120686114
208	9.509213928140525E-4	2.3268145938952026E-4	9.780116404272121E-4	1.7837127220798107E-4	9.721372389321914E-4	2.5338812503495126E-4	15.13307406581589	4.810657053292172
209	9.530924421596865E-4	2.2440951848542076E-4	9.853010160441045E-4	1.8193745567624691E-4	9.528112304906244E-4	2.7567738679163783E-4	15.029819555129507	4.70232775735662
210	9.464963836762763E-4	2.2081928519431435E-4	9.702294955786783E-4	1.8162749093745065E-4	9.894031336443732E-4	2.5864014467956485E-4	14.927234821796446	4.649446818470646
211	9.635313908802345E-4	2.387061239611891E-4	9.99819158550963E-4	1.6964481327269029E-4	9.908549432111613E-4	2.9012412653967783E-4	14.842164546356798	4.883495911684127
212	9.405009741385584E-4	2.255575545859756E-4	9.762221117171066E-4	1.5007783187530535E-4	9.592638559752231E-4	2.7750676210389156E-4	14.765827339484531	4.910302230612982
213	9.033014139276929E-4	2.2158124977522675E-4	9.760870616446482E-4	1.6488012073365453E-4	9.823184154811315E-4	2.7952954755463324E-4	14.689859494443226	4.822586010990243
214	9.520695466562756E-4	2.282974967708166E-4	9.660502736323906E-4	1.6790023619571104E-4	9.797402472031536E-4	2.8250472549548724E-4	14.614200500232982	4.565728319683626
215	9.059129442903213E-4	2.1719417198558708E-4	9.91574126942396E-4	1.7369976303982672E-4	9.348499097541207E-4	2.6802942397468417E-4	14.538429125706898	4.85818392681639
216	9.035988805408124E-4	2.2642363884036362E-4	9.832582361468667E-4	1.801074956866089E-4	9.884963146760128E-4	2.885914196055567E-4	14.462997685892333	4.512539390655923
217	9.814158884182689E-4	2.461676103090819E-4	9.929180182552955E-4	1.6359158946995325E-4	9.998543443998642E-4	2.731749194484826E-4	14.387623584698304	4.79823127817363
218	9.957833062799182E-4	2.3459232609942168E-4	9.934437930496642E-4	1.590775775509558E-4	9.705660322651966E-4	2.7760156852554455E-4	14.312323002537596	4.549312521126538
219	9.144277305495052E-4	2.2580023119189718E-4	9.663086329965154E-4	1.7038401377710165E-4	9.894317738599057E-4	2.8083016736130036E-4	14.237471792435827	4.587199732888051
220	9.12979710392392E-4	2.242938782804534E-4	9.602298711115509E-4	1.6406315353541297E-4	9.700371770122729E-4	2.745995901984945E-4	14.162787064582517	4.43335720305047
221	9.654798632254824E-4	2.2635071180350982E-4	9.698426273416771E-4	1.8782789162851001E-4	9.872183927654987E-4	2.857444109443377E-4	14.08849420461047	4.482225861487077
222	9.462447378609795E-4	2.262319246710831E-4	9.473956010879192E-4	1.7013734904600862E-4	9.937755075952737E-4	2.7888035474834806E-4	14.014122068383585	4.671442352686437
223	9.548774542054161E-4	2.4031027032833663E-4	9.608302425476722E-4	1.7295314903944728E-4	9.937312061083503E-4	2.6415333112319266E-4	13.939961637748638	4.483309701698611
224	9.042846090778767E-4	2.2858513940112365E-4	9.993498242693022E-4	1.6789322711554657E-4	9.695176406694372E-4	2.810561484137051E-4	13.86595791340369	4.257475229287876
225	9.930111409630626E-4	2.579038726935323E-4	9.994397539685451E-4	1.9192597834143785E-4	9.80694239501645E-4	3.2278678811158335E-4	13.792154633869359	4.244773142861204
226	9.825353117776103E-4	2.491492535151944E-4	9.884162518574158E-4	1.8269243143940528E-4	9.954904796813935E-4	3.0601385045219315E-4	13.718716055042023	4.198710961573861
227	9.957716320059262E-4	2.55834387341262E-4	9.946019199560396E-4	1.6649597405028594E-4	9.945007273017836E-4	3.188919779159523E-4	13.645483771964791	4.156673257082008
228	8.965837023424683E-4	2.226488896515851E-4	9.518640654277988E-4	1.6615552074799526E-4	9.914386382661178E-4	3.3516892951341177E-4	13.572583975481393	4.133109357526937
229	9.61402303801151E-4	2.3278263241384897E-4	9.837792149482993E-4	1.535502922999438E-4	9.856423378096224E-4	3.2614300700970487E-4	13.49980836504983	4.129882951339909
230	9.687537567515392E-4	2.344129030689146E-4	9.662242991907988E-4	1.8000499570969598E-4	9.233569908246864E-4	3.1354949890800734E-4	13.427482416820567	4.125894858062642
231	9.273649575334275E-4	2.2889246626315676E-4	9.996458848036127E-4	1.899938455527003E-4	9.652338770820279E-4	3.2129302519304194E-4	13.355045630087261	4.060743527068331
232	9.968085978471208E-4	2.3709316440090333E-4	9.958290411304915E-4	1.5589790378470916E-4	9.791358243091963E-4	3.13277670215939E-4	13.283069316617912	4.012683638665843
233	8.96298096904502E-4	2.1859167634374899E-4	9.87059467661311E-4	1.7374088549439016E-4	9.576290954100841E-4	3.1110088337544975E-4	13.211448794361786	4.054716912987224
234	9.83802558039315E-4	2.331744751321215E-4	9.932444318110356E-4	1.7731714742947387E-4	9.91750130424407E-4	3.222365622412746E-4	13.139972147608205	3.9934905638798566
235	9.227660848409869E-4	2.1970378888151268E-4	9.614824498385133E-4	1.7828063571414531E-4	9.97071143501671E-4	3.16641223179641E-4	13.068863834123476	3.9683321059904997
236	9.95327307464322E-4	2.4309342434965706E-4	9.571565854002984E-4	1.7238288088540518E-4	9.802631520869909E-4	3.2865292863649444E-4	12.998018868525833	4.026069306302777
237	9.793779463507235E-4	2.4621073184031655E-4	9.699458057639276E-4	1.7132285413673588E-4	9.477650164626539E-4	3.2526463656512745E-4	12.927047041015612	3.9426713327699545
238	9.930690575856715E-4	2.3562593401038612E-4	9.449388829807503E-4	1.784133482358483E-4	9.900854813622573E-4	3.184045020764013E-4	12.856926762047806	3.9613640090142646
239	9.744749913807027E-4	2.4254037145965412E-4	9.91497369454919E-4	1.79600989088625E-4	9.952963702062334E-4	3.283657570871303E-4	12.786514544615784	3.9126181264762456
240	9.742791016833507E-4	2.3847992895298376E-4	9.978227917599725E-4	1.7806747592885586E-4	9.864157927950146E-4	3.1473053093997383E-4	12.716672434424254	3.9143549548616243
241	9.996542421504273E-4	2.550183112361992E-4	9.845618660619948E-4	1.6757471702691064E-4	9.869838304439327E-4	3.115612879803427E-4	12.647094392519648	4.049529790172161
242	9.974386848625727E-4	2.537790664973727E-4	9.93671545984398E-4	1.7217278323913534E-4	9.992951673893913E-4	3.3027984513165184E-4	12.577865148199635	3.8254741375193992
243	9.91509670711821E-4	2.3340424574295562E-4	9.776766382856295E-4	1.796162147774626E-4	9.855191958649812E-4	3.250372365423223E-4	12.509036355935677	3.8225028742587965
244	9.797979837458115E-4	2.4899180478617683E-4	9.77919649812975E-4	1.716235576264957E-4	9.964718537958106E-4	3.4193711658715004E-4	12.440192565412872	3.8001951697261003
245	9.71839497651672E-4	2.5167631099520804E-4	9.546710549557247E-4	1.7303566725841675E-4	9.96926865354908E-4	3.3454259359167246E-4	12.371823023411707	3.740366216029032
246	9.968120093617472E-4	2.452448662021804E-4	9.600713574400288E-4	1.62512360063861E-4	9.58053706881401E-4	3.1765353668945936E-4	12.303593582324538	3.7612768316377427
247	9.580943660694174E-4	2.328968105681876E-4	9.672681590018328E-4	1.8461140830043274E-4	9.794690595299471E-4	3.24670924172866E-4	12.235711031062237	3.7571668476884907
248	9.84023048204108E-4	2.3526784942381104E-4	9.985046352767313E-4	1.6988552895359326E-4	9.687256665529276E-4	3.180683888051415E-4	12.167831103954086	3.697196752373182
249	9.85560497156257E-4	2.6116888447328773E-4	9.88329311439884E-4	1.6502454239863645E-4	9.904404903409159E-4	3.3779062918116466E-4	12.100809592717269	3.713112581755966
250	9.811485651880503E-4	2.5276047858824313E-4	9.730756844419375E-4	1.623265848438551E-4	9.758756538076341E-4	3.1417844729031245E-4	12.033715370260325	3.636564020387127
251	9.672937121649738E-4	2.4409745424236462E-4	9.740640307427384E-4	1.5880564294710504E-4	9.691799743904994E-4	3.1748277746233866E-4	11.967229086822044	3.613337495234427
252	9.59106364462059E-4	2.4041069267847584E-4	9.92516992482706E-4	1.9596949885279373E-4	9.867351585626238E-4	3.087439873115038E-4	11.900757178507774	3.7856079828869498
253	9.954478709914838E-4	2.6081902327253675E-4	9.95413201962947E-4	1.724305170282477E-4	9.621835940833989E-4	3.245696897325755E-4	11.834654274440254	3.608371352031256
254	9.934800473274663E-4	2.6621375578391354E-4	9.98724488681546E-4	1.6455174593342953E-4	9.894625227389042E-4	3.1386711932380145E-4	11.768693302947213	3.5681473992471324
255	9.85561522156786E-4	2.5552904041129904E-4	9.914105864936573E-4	1.7606061642254643E-4	9.960260106254282E-4	3.1676129836411676E-4	11.703127706707164	3.5282684465357645
256	9.663822920629173E-4	2.3738031272083995E-4	9.614983955543721E-4	1.6620810597775654E-4	9.648352024669293E-4	3.1819102119663093E-4	11.638012824212637	3.5804818130665335
257	9.745661322995147E-4	2.5472268123394315E-4	9.84958720096074E-4	1.698590869267903E-4	9.791605614282162E-4	3.1675779622883756E-4	11.573079605248495	3.511511604186557
258	9.850911046669353E-4	2.516544450751705E-4	9.60554854827933E-4	1.6214633427003665E-4	9.861350960136406E-4	3.102701504145223E-4	11.508451113339106	3.6626498937978553
259	9.60430579198146E-4	2.463000733996523E-4	9.7911390093941E-4	1.53949761482463E-4	9.48161178484952E-4	3.162254326175921E-4	11.443982173048425	3.484375159380694
260	9.606870685274771E-4	2.5035048205760785E-4	9.89734340691939E-4	1.7471516479853713E-4	9.934809464766658E-4	3.347906037561188E-4	11.38012796984549	3.3930340168201782
261	8.997481590995449E-4	2.3538560132389344E-4	9.97511613604729E-4	1.7754987092802012E-4	9.274924952933361E-4	3.22443030343213E-4	11.316410414496204	3.4255324088308057
262	9.239325418093358E-4	2.4305792881780994E-4	9.9664760818996E-4	1.6418596547639806E-4	9.93335247358118E-4	3.245820364726927E-4	11.252810308124026	3.517701239370724
263	9.158590160041058E-4	2.4512959036352794E-4	9.80700808668189E-4	1.56240080876057E-4	9.437262833671411E-4	3.1580059049666977E-4	11.18975088305524	3.3139678773419554
264	9.35158666834468E-4	2.4742793944672786E-4	9.976052224374143E-4	1.689961544907163E-4	9.791350382784003E-4	3.2930773585261564E-4	11.127035400098976	3.381449199339045
265	9.178978552881745E-4	2.3962594654373484E-4	9.96509555989178E-4	1.683638636125449E-4	9.366289486933965E-4	3.1791240936539765E-4	11.064452495211299	3.3429504730755712
266	9.10719134935789E-4	2.3598110563701388E-4	9.976854962587822E-4	1.7627525838211764E-4	9.82430077783647E-4	3.2108091466976805E-4	11.002286499151523	3.485081811540985
267	9.129166546699707E-4	2.395229065541571E-4	9.273508221667726E-4	1.7418629486073E-4	9.78083078734926E-4	3.1451681679823884E-4	10.94029825306643	3.480969250294143
268	9.071570930245798E-4	2.3765686122108795E-4	9.9589566184477E-4	1.6652634812511937E-4	9.741992969338753E-4	3.3603728144533727E-4	10.878656678418338	3.231328870236436
269	9.333712368970737E-4	2.3255756408010106E-4	9.957455840776674E-4	1.719158065564367E-4	9.725902345962822E-4	3.2071540205239356E-4	10.817482931255654	3.21321442960562
270	9.59634537139209E-4	2.3891188088024742E-4	9.957916345229023E-4	1.612023449515106E-4	9.946109485099441E-4	3.1767311749997766E-4	10.756351123323839	3.2611822321401474
271	9.424220988876186E-4	2.4803787274170946E-4	9.839853413495803E-4	1.729238589600105E-4	9.984175936779138E-4	3.2962326344239466E-4	10.695746895333286	3.1730045783555356
272	9.233789969584905E-4	2.514996587782055E-4	9.76740802002496E-4	1.6891440487168592E-4	9.855771586444462E-4	3.3058467477775806E-4	10.635293941100826	3.1714349984896737
273	9.270965019823052E-4	2.67026408437232E-4	9.882004051178228E-4	1.6720996360855282E-4	9.809402095015685E-4	3.174613370972041E-4	10.575188121973042	3.1522060057195214
274	9.339503958472051E-4	2.58359009611316E-4	9.839940794336144E-4	1.7175727775200198E-4	9.974489200885728E-4	3.2873658255819184E-4	10.51545120096489	3.14797201326455
275	9.506105780019425E-4	2.3886150616666177E-4	9.957653619494522E-4	1.735361836446308E-4	9.969920056391857E-4	3.174973061656298E-4	10.455893051377643	3.082533489798825
276	8.877585023583379E-4	2.3426876555276976E-4	9.941057851392543E-4	1.542156818296852E-4	9.793226508918451E-4	3.2976129592638103E-4	10.396697494408727	3.1326478841901424
277	9.784873741409683E-4	2.6675736887682433E-4	9.762988702277653E-4	1.6196174011163362E-4	9.945749945927673E-4	3.250830019362294E-4	10.326881602199137	3.3017679544403467
278	8.993173214548733E-4	2.57422133320991E-4	9.707836925372249E-4	1.4776953844540148E-4	9.908296378853265E-4	3.229692308545614E-4	10.262137671841629	3.128292869893756
279	9.066900438483572E-4	2.367515515212896E-4	9.666644804156022E-4	1.714813825659423E-4	9.78853204060215E-4	3.264723707004053E-4	10.200309474908863	3.0886919581483405
280	9.83891572104767E-4	2.800188718386683E-4	9.422894254385028E-4	1.7351933561869046E-4	9.686182747827843E-4	3.3102771263621926E-4	10.140362233469205	3.1048601145701795
281	9.898911239361041E-4	2.737217499012938E-4	9.710321537568234E-4	1.8162837762795736E-4	9.8528184321367E-4	3.369824368641835E-4	10.087236348521401	3.106008911224345
282	9.78336709067662E-4	2.7437720386084646E-4	9.960537934148306E-4	1.8059683188156086E-4	9.709946546081483E-4	3.160618123653573E-4	10.038283443569526	3.222940173112062
283	9.853940832726948E-4	2.684695175124337E-4	9.680992570793023E-4	1.672795468788108E-4	9.951933399179325E-4	3.3939239131786265E-4	9.989785330635641	3.027981299736799
284	9.666277173892013E-4	2.3910882168820535E-4	9.253773041564273E-4	1.685752547160334E-4	9.82068511120815E-4	3.217837113355087E-4	9.941474313887738	3.0455601118503157
285	9.596381678420585E-4	2.3643430476264862E-4	9.562692780491489E-4	1.69457277426799E-4	9.629969553088813E-4	3.1610013900612664E-4	9.893311744781386	2.982884245856807
286	9.869562964013312E-4	2.689124503376661E-4	9.973948688184464E-4	1.8089366504010461E-4	9.987974626710638E-4	3.337577722259784E-4	9.845567733507778	3.0180950509560147
287	9.627266044844873E-4	2.6489740688854607E-4	9.960911860389388E-4	1.6776934402387537E-4	9.486851831752574E-4	3.281893261968295E-4	9.7978102148154	2.972196923348244
288	9.596296185918618E-4	2.63703593570123E-4	9.491706277913181E-4	1.5451563529271536E-4	9.61296032755854E-4	3.13510835670828E-4	9.750578914176003	2.9894582702129306
289	9.942337092070375E-4	2.671886814293127E-4	9.794240613700822E-4	1.9091326555386492E-4	9.919179194639582E-4	3.280608172644861E-4	9.703360045405134	2.993130482198724
290	9.952824857464293E-4	2.7049101148198435E-4	9.89834839856485E-4	1.7592700198446545E-4	9.835477221713518E-4	3.195830332312212E-4	9.65652848307218	3.0851465649573817
291	9.89641610885883E-4	2.6429105885957444E-4	9.779300016816705E-4	1.644471614266716E-4	9.993633234444133E-4	3.234912165680726E-4	9.609813990529801	2.9654630438911203
292	9.801458836591337E-4	2.7596204836299876E-4	9.874925217445707E-4	1.7665774262173156E-4	9.829131429341942E-4	3.309132116940488E-4	9.5634892173548	2.9351170727955704
293	9.617008890927536E-4	2.615565920981074E-4	9.465519415243762E-4	1.7401848829436085E-4	9.541482565964543E-4	3.156294635695863E-4	9.517351525311824	2.904850808731889
294	9.61244782047288E-4	2.5873297147427365E-4	9.779163647181122E-4	1.8844384778597434E-4	9.95830342390036E-4	3.265716236628026E-4	9.471444978575164	3.061219867055835
295	9.718864107526315E-4	2.5985631104200974E-4	9.994273716529278E-4	1.6879988629792773E-4	9.732344424264738E-4	3.208128885629636E-4	9.425765263720677	2.911215377449985
296	9.580505320627708E-4	2.6445743060321547E-4	9.773027430810544E-4	1.940871713824275E-4	9.687544400094339E-4	3.2146692729978754E-4	9.380563540034927	2.89786743196084
297	9.944496741809417E-4	2.79797844920419E-4	9.915552727761678E-4	2.0163944037082744E-4	9.88263674571499E-4	3.335632941653702E-4	9.335544474251947	3.00313059114912
298	9.370689213028527E-4	2.6218176772848284E-4	9.91319129070689E-4	1.8506751854040297E-4	9.660716132202651E-4	3.262022388805865E-4	9.290500176088244	2.87125476199276
299	9.536331072013127E-4	2.6603223625443206E-4	9.88204855048025E-4	1.8192885551540183E-4	9.875880538174897E-4	3.31025140112965E-4	9.245883612875332	2.841782108161721
300	9.611837449483573E-4	2.736357710091397E-4	9.947918515536003E-4	1.6842564038450504E-4	9.355216516269138E-4	3.1103948332532707E-4	9.201557811862585	2.898227324493908
301	9.488485229667276E-4	2.7134737812654447E-4	9.427345692074596E-4	1.7293723650202108E-4	9.87629326118622E-4	3.233854244906699E-4	9.15742575537297	2.8152980731138584
302	9.446229651075555E-4	2.592723847859209E-4	9.786319546947198E-4	1.5761003501946856E-4	9.600546418369049E-4	3.1938824308081864E-4	9.113539616653725	2.7731912147994895
303	9.260461783924256E-4	2.603832462000355E-4	9.889169883763316E-4	1.7600108809887573E-4	9.44983938779842E-4	3.350885365150064E-4	9.069881143426755	2.7446623954250615
304	9.844808810157701E-4	2.878349326541259E-4	9.823622021940537E-4	1.8461273336727217E-4	9.833366129896604E-4	3.43307183005401E-4	9.026370025992946	2.7637500160118837
305	9.306080360147462E-4	2.616085787015739E-4	9.91292125036125E-4	1.6738295143588455E-4	9.821949552133447E-4	3.2347217488502513E-4	8.983311115203833	2.7352929453699444
306	9.498421691205294E-4	2.611211635136594E-4	9.930387132044416E-4	1.9970386297838718E-4	9.695891039882554E-4	3.2837839446004253E-4	8.940218433912378	2.738578911725431
307	9.676720328570809E-4	2.739519165970705E-4	9.77997562586097E-4	1.6177675816961442E-4	9.927228838932933E-4	3.372742673608542E-4	8.89745774108087	2.7492107054549884
308	8.940253974287771E-4	2.069873198706773E-4	9.742698202899192E-4	1.692037116747773E-4	9.934699938867197E-4	3.163369185989312E-4	8.792913633529679	3.004174964906491
309	8.897669431462418E-4	2.0551242694940205E-4	9.977125664590858E-4	1.689831901044074E-4	9.979454609947425E-4	2.7854830038146855E-4	8.709661177774251	2.8521089357357505
310	9.204157322528772E-4	2.1184899477096528E-4	9.86812005066895E-4	1.808166354215285E-4	9.80611816999044E-4	3.157229067657961E-4	8.640101789533219	2.7251953172923873
311	8.921546777855838E-4	2.0293276550849745E-4	9.899661171175467E-4	1.8503408912305102E-4	9.781835608464462E-4	3.3353085733622834E-4	8.580235617297149	2.7535643186526015
312	9.89637019301881E-4	2.4226088487466768E-4	9.807674414332723E-4	1.7062989062638286E-4	9.87946401210138E-4	3.273280692877023E-4	8.526860406815103	2.757290225670743
313	9.942244964804559E-4	2.5514751871469343E-4	9.878107375698164E-4	1.7876372882597025E-4	9.923058187268907E-4	3.084532835600839E-4	8.47808014012844	2.8501741984867444
314	9.904386679409072E-4	2.3147510959612796E-4	9.849330308497883E-4	1.8372518352245088E-4	9.889298544294434E-4	3.379412759071644E-4	8.432196111283702	2.7073096348340155
315	9.791538250283338E-4	2.3936899822274427E-4	9.85348427889221E-4	1.7674518805203357E-4	9.692248896726596E-4	3.12285317849356E-4	8.388466170061292	2.672936484929047
316	9.848106747085694E-4	2.693249405941363E-4	9.962981878288701E-4	1.6966593788956874E-4	9.63839275641476E-4	3.2643405068476954E-4	8.412323085147364	2.6302304466918383
317	9.073348846868612E-4	2.748479086752316E-4	9.726045282150153E-4	1.9841994426677547E-4	9.698860528715159E-4	3.2951057701693844E-4	8.4124699845961	2.6033135705113555
318	9.980382747016847E-4	2.7567664574235096E-4	9.876687762471192E-4	1.6809111431157094E-4	9.800870629987912E-4	3.334432924305868E-4	8.39807767354796	2.6864368180970977
319	9.987855446524918E-4	2.8833309723571193E-4	9.874937150016194E-4	1.864588511515259E-4	9.956420976777736E-4	3.3977507139366713E-4	8.374531188459514	2.5544945909838015
320	9.008144875224389E-4	2.7946571628945094E-4	9.781873504834948E-4	1.6616597132798126E-4	9.940679685769283E-4	3.3335083384661795E-4	8.345363485517737	2.5419949038675305
321	9.88156534731388E-4	2.759351608574434E-4	9.983057755107438E-4	1.7297607691676495E-4	9.960619565845263E-4	3.446366324055816E-4	8.312759830092546	2.5303357686196195
322	9.926118837029207E-4	2.79382864202186E-4	9.777211726031965E-4	1.6899172122046313E-4	9.978755406336859E-4	3.18258980254279E-4	8.278000731308566	2.519175860971378
